action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
9.469621499320851,6.230391011132084,13.221742444671499,4.677232105225605,0.0,35.957512711616786,34.50241003276912,99.86866296073356,278.79509818736756,5425.876316107511
1.302394263576595,23.417945917872014,73.69724915535522,172.64844547618736,0.0,31.487891212295935,47.74164052095789,112.87731152719415,317.3396085268135,5435.553548212737
13.32222392979574,15.262210470548935,30.639126585532814,73.92957959628768,0.0,35.18549694871934,35.626088866662464,82.59800828971093,248.38841220598135,5613.201993688925
0.6808218445138642,8.216885852847254,43.37462348729681,194.3398097456153,0.0,26.8632730189236,43.68610232590927,87.22109217472705,235.09795919522648,5692.131573285213
0.6016906621472807,15.72888998520941,20.833057978225337,62.0901432754275,0.0,31.182451174409735,46.15003831757588,72.06335454027749,114.13277293690803,5891.471383030828
6.686194653799665,16.423330272840857,30.25050241156577,65.56778671711695,0.0,35.58076051226245,41.022838994513755,86.95918654726155,102.87568763970587,5958.5615263062555
7.2507352992562755,21.28513919446881,22.258943987794286,24.361605516348117,0.0,33.894565858462784,41.285703375472565,93.13201440853665,97.55840333415469,6029.129313023373
2.7552495330395996,6.050563401036115,11.015705536804042,69.33765458357334,0.0,31.643830559206506,37.25129948026003,112.15820961521118,125.45574180560085,6058.490918539721
5.8749748145772935,8.694238215987305,35.239573914520356,57.75192571291698,0.0,33.888581026166904,43.95598561226352,127.19306747944326,97.13379275883153,6132.8285731232945
8.464249562249691,28.576936028374007,58.01495590111446,50.967061941544856,0.0,33.01360621158961,51.136722210853506,120.64773178091019,104.62144096043491,6195.5804988362115
1.3011978642718394,16.310885624713837,37.15270682953637,21.028430094137793,0.0,29.54935664933992,41.02403574472919,111.20971190816974,141.66933492000453,6251.547560777756
5.312457564827349,12.751697289828815,51.695556650212815,82.31342007894304,0.0,33.24815878506808,36.0143479842872,110.3678907033472,187.79361165540308,6277.575990871894
1.645185066688989,4.449156454068607,31.088237286032978,50.40518036724415,0.0,32.93570122024073,38.575108259285734,91.4240313429632,187.17574822667285,6364.8894109508365
2.4359440791427263,20.88270635527977,40.72974412955751,2.6170066595152455,0.0,36.29051615355174,45.771136871906116,84.78495051099884,197.85880514546167,6420.29459131808
2.5032259016062883,8.291441598626148,49.137910167555425,37.333891980670586,0.0,38.85457207440901,37.32437459576907,84.9379127367211,265.97154261550395,6427.911597977595
17.972618701005754,15.587350846049628,8.51433323145988,159.27063110214127,0.0,41.35134617280273,41.53615889874921,64.09144416779182,307.7755608023888,6470.245489958265
4.014955261910095,3.7041860311187182,2.802075064296903,113.22360425330079,0.0,28.378727471796974,53.92142675370533,91.16446178238157,187.0192629317074,6634.5161210604065
1.3175570117839113,0.5078814954039198,8.299578127872739,29.218704222582893,0.0,29.363772209886882,64.23219598449671,112.06657274920339,106.59773374270351,6752.739725313707
0.1446253093978542,0.9828024116022472,45.509782130557845,53.30195748408476,0.0,33.04621519810297,75.0418715008767,124.27487611673456,115.67860764799335,6786.95842953629
1.3150619922292395,0.546713883116628,6.375955896486576,91.22932600653262,0.0,37.90158988870512,84.2036943986723,99.74789639777896,137.88643229446643,6845.260387020375
9.462206779561308,15.856390893022162,14.735222724335594,21.80177429734233,0.0,75.0,50.0,50.0,50.0,50.0
19.19880893393911,13.431705686923456,37.05093175132744,40.50459809465656,0.0,70.53779322043869,53.60581588653914,71.12116816868657,72.93344842699327,76.80177429734233
16.188209452531463,37.63449557944015,7.062312786255202,29.3342926225293,0.0,56.33898428649958,69.37291913355479,67.50194210428258,99.47978208366415,122.30637239199889
16.902203636685428,22.743749672347253,46.75798054779992,3.475537268684209,0.0,45.150774833968114,57.9266330066461,118.07412489746753,107.20780224739003,156.6406650145282
12.344722370442149,39.63671111298448,90.95093607453214,152.05147466751984,0.0,33.248571197282686,62.08508697098428,114.05989402201486,180.49024552650573,165.1162022832124
5.264747602156063,3.5530151228199274,0.9610936842188882,97.98913978441395,0.0,25.903848826840537,44.79309822844195,82.74566906046721,149.38970693351803,322.16767695073224
5.126866929079625,19.88783800915012,59.76834799134436,58.001922089694524,0.0,25.639101224684474,56.50483070777808,105.33759049906824,82.36166083332297,425.1568167351462
5.4849184904686625,7.576539290636758,46.138578773559345,54.28978389722011,0.0,25.51223429560485,51.74385962770759,85.457080516874,114.12808673497281,488.1587388248407
1.3192814117398646,34.230624749610946,1.5361909222441237,35.506635002106115,0.0,25.027315805136187,59.6522388275395,66.89504103395141,135.97688161131205,547.4485227220608
8.12217901262292,0.10051883699780653,34.93861560336244,92.31878477756912,0.0,28.70803439339632,36.74089548966841,119.58947486131825,132.00643753145005,587.955157724167
0.4149851338616824,15.969798215520246,26.09419775671577,10.277883153293901,0.0,25.585855380773395,54.762555665293526,104.75137809495361,104.62626835724336,685.2739425017361
4.076539993121066,10.87051330773663,88.96469420325721,43.02229558409293,0.0,30.17087024691171,49.20774258363496,114.62697855375808,150.44258296066522,700.55182565503
5.621131266601099,21.71025485725568,11.534365525004066,182.68685312883204,0.0,31.094330253790645,52.4137692690194,56.5327976582375,226.38498157982949,748.574121239123
3.7322468748180855,8.181410872452231,9.306871180069217,15.200755440765594,0.0,30.473198987189548,46.32464567836482,86.70868699048911,85.23249397600154,936.260974367955
0.5139996122719312,14.675954248234302,72.79465352574147,74.58198446840235,0.0,31.740952112371463,51.87548168073067,105.58322668287212,109.33860971530517,956.4617298087206
5.320737886281162,16.87692631463555,46.24287815734575,2.26060787862263,0.0,36.22695250009953,47.7135270447683,67.46452740536496,137.55127877264425,1036.043714277123
3.5002348716124034,3.2569707169448447,11.434927660958536,85.07048430570474,0.0,35.90621461381836,46.15733861641391,58.09857556265476,211.53354905136737,1043.3043221557455
15.276407024537658,21.415748852280934,47.321091595276854,138.3722452284527,0.0,37.40597974220596,56.40060277108147,69.92061861864107,167.89799240662114,1133.3748064614501
0.04002578893297725,13.505401734497882,26.254140354943942,79.84977975319902,0.0,27.1295727176683,60.2612609433382,64.01527587564516,106.8468387734453,1276.747051689903
1.6940743592716192,5.016830271584929,13.877465254373302,27.616045590240503,0.0,32.08954692873532,56.7958849977733,71.2665372551991,83.25119937519024,1361.596831443102
9.489235922296215,37.84598421172954,50.058054614040735,12.812067008391228,0.0,35.3954725694637,63.47312908545999,82.40590227241071,99.51261903932304,1394.2128770333425
8.802614393139015,9.192723667228352,38.052100647489084,58.93070284075522,0.0,30.906236647167482,45.11638079602667,90.19383187009952,166.75860664497256,1412.0249440417338
2.126172418961515,26.20915991185451,42.83719534763566,131.46482869705267,0.0,27.103622254028465,54.726271521937335,81.33445488983878,175.8800044517064,1475.955646882489
2.937045615852097,1.5294453775606034,39.7133019100901,90.55707316469503,0.0,29.97744983506695,40.64328402904434,84.70641945405764,117.2523711022894,1612.4204755795417
4.897273055276438,2.8251176247750918,20.333215772034777,0.3126546530697932,0.0,32.04040421921485,52.05088426733583,66.52256292152815,96.40859984768448,1707.9775487442369
4.135990151319153,40.12379995740939,36.979630559603564,89.20918028251481,0.0,32.14313116393841,64.12303969783719,69.01446477426846,146.42916096664948,1713.2902033973066
10.301973269766533,5.871430157182055,40.80270043499983,23.854162700299,0.0,33.00714101261926,38.13522989174695,92.15863417207429,124.19961124373823,1807.4993836798214
5.246088387053545,31.359960346967085,49.14676480337623,49.79191589539944,0.0,27.705167742852723,52.56577300433143,77.22736389425651,171.14814897843902,1836.3535463801204
4.756310012217907,4.484402826935144,57.55016505794957,73.95349710216945,0.0,27.459079355799176,36.451901044417895,79.44055943784737,200.5029978864158,1891.1454622755198
2.210355695218049,7.7221984249519044,3.7733185300607146,90.27160882073798,0.0,27.70276934358127,46.72380822970066,46.374797206832945,214.09966584219592,1970.0989593776892
1.4869311807794259,4.568258796441136,1.669859680554653,18.93140770297911,0.0,30.492413648363218,51.2119654999668,70.32367710172413,157.60137555151866,2065.370568198427
13.188071572516792,35.93978627007794,53.47314495514355,58.55823974594265,0.0,34.00548246758379,58.130637884305095,93.22207621761062,170.3398275290942,2089.301975901406
0.8024974642737533,21.147458638404604,38.01521239130728,171.255919841393,0.0,25.817410895067,45.37892318674394,95.68871753254501,195.2547327382951,2152.8602156473485
5.0456408486054185,10.92834715530472,77.93394673746835,40.4711519023144,0.0,30.014913430793246,35.03396201261309,98.82096377964234,92.01402528820938,2329.1161354887413
4.094933629903838,6.257628657214247,29.797554108381338,109.4976776588772,0.0,29.969272582187823,39.15125570591378,51.815364197478715,159.47682012336332,2374.5872873910557
10.50280894741312,19.432061305936415,23.74449379513209,87.55120934098166,0.0,30.87433895228399,46.98856067860337,48.27543874631163,109.77669657286746,2489.084965049933
2.952846158384322,24.228321700124056,21.559104574531577,52.624370946488185,0.0,25.37153000487087,48.05930832008008,63.963006257115964,75.96998102701791,2581.6361743909147
4.901801563719614,12.682244604328867,56.12019970370818,32.90046944449252,0.0,27.418683846486548,36.78383277834035,86.63222338270845,74.9047146550613,2639.260545337403
6.9912314487657605,13.930628645828925,4.923893063730648,42.355278048129996,0.0,27.51688228276693,39.0033897377311,63.19426828332913,128.12444491427695,2677.1610147818956
1.3538909910212225,5.40425659350653,47.45433450965773,81.33704081469455,0.0,25.52565083400117,42.06399254066793,92.20100386542742,120.69305992987759,2724.5162928300256
3.0883724584866026,15.50380800427272,32.32720085641457,21.85678003052847,0.0,29.171759842979945,48.013626938182625,70.15092594927623,116.81035362484077,2810.85333364472
7.137981925313721,7.804466727444094,6.61841486182375,129.00785941851174,0.0,31.083387384493342,45.59819139239651,73.32753309713438,157.28077445072688,2837.7101136752485
4.008091200141929,9.816805832122167,57.427391548242774,30.044458648131325,0.0,28.94540545917962,54.93170659026613,94.51358496275472,64.89132989403889,2971.71797309376
5.256165942676379,22.323148412019467,42.478207370567254,85.56622961746078,0.0,29.937314259037695,59.12299195828589,66.90299924663411,122.27426279415033,3006.7624317418913
8.26963279562106,1.1868683964454856,43.667526821460754,0.06675205628728308,0.0,29.681148316361313,52.056009488942806,66.74794028808633,109.1862405472568,3097.3286613593523
2.106581956563296,23.083186918231487,14.844155728624893,43.15736361052199,0.0,26.411515520740256,69.13877388811838,44.267281863071055,182.7870153124303,3102.3954134156397
4.586341264345096,20.974042346648556,8.503279165552437,21.709154433981148,0.0,29.30493356417696,58.162168926450185,72.50631305267764,184.47380743053318,3150.5527770261615
8.816905621957893,3.125890842621785,47.42408866793704,55.49545965849692,0.0,29.71859229983187,51.77446784414673,104.97707623377376,201.26793216210447,3177.2619314601425
4.53312945619139,33.1324325771623,57.07092623319865,122.70560020926716,0.0,25.901686677873975,67.46548262348284,80.6788784084585,223.1965611715446,3237.7573911186396
2.706973223908322,14.773937321340789,39.43091039214481,137.48252460587352,0.0,26.368557221682586,48.86617950251193,76.74038475242216,187.56188719547606,3365.462991327907
4.801724807402218,19.958543642362123,39.980811847251694,56.44384916684343,0.0,28.661583997774265,46.799215405079465,72.08341168161814,119.51027298174735,3507.9455159337804
0.8093932716427531,2.2076416448423015,49.79068628080146,76.52863832530437,0.0,28.85985919037205,41.64239657011956,72.06114347672857,133.0472356621556,3569.3893651006238
1.8709719069273667,19.363224167954346,19.316936959543543,30.50404419620171,0.0,33.050465918729294,50.24414819692001,44.47809884076942,136.30928361765268,3650.918003425928
11.727776824298592,14.041274589842182,12.70848461702586,89.3203082514185,0.0,36.17949401180193,42.75189593589303,64.52438604918022,155.12217638099452,3686.42204762213
7.68377975322324,26.876189191509287,52.45853311712518,24.017027195942912,0.0,29.451717187503334,50.438398170349444,85.85717602199654,108.51035274660188,3780.742355873548
0.31503874086064687,5.444436755976748,35.945993300690894,77.88358593650692,0.0,26.767937434280093,41.2459887320634,80.27483209638065,166.95185866778414,3809.759383069491
10.318707351931922,23.513366129106988,18.819946644675127,117.03364719314484,0.0,31.452898693419446,46.1165907169473,69.77327555166652,155.0142660319681,3892.6429690059977
1.8951142964092713,4.957089074111988,8.004696895174428,35.57141789651563,0.0,26.134191341487522,42.921931939772236,94.46669503609837,86.80056548349839,4014.6766161991427
8.814314033386943,9.338189759064175,4.224746514019007,56.41389252062098,0.0,29.23907704507825,49.85995716206951,111.41908721503593,89.2338444821572,4055.248034095658
5.290929150310439,22.082007791401768,108.96129686419175,23.758574251785472,0.0,25.424763011691304,59.336081436392284,136.5325304600811,67.04469847555522,4116.661926616279
2.8316321250197793,12.302113926051396,7.644116409212049,91.11429554431045,0.0,25.133833861380865,52.54500279530095,69.6532413872911,182.2474210879615,4145.420500868065
0.4582054471642995,9.060747297857471,53.49166934672292,78.58289419648706,0.0,27.302201736361084,53.074520994269335,94.31123890413045,128.7772419528631,4241.534796412375
4.401943857778184,21.391250993970488,11.116512387183136,74.89576943880827,0.0,31.843996289196784,54.471979143576156,69.880316855265,133.68601710309898,4325.117690608862
7.466742351198353,3.198701571808888,44.24229227690013,54.34513586884762,0.0,32.442052431418595,47.48267200738386,100.15505546205235,99.90676005147384,4405.01346004767
2.573155658652657,0.9896155280892943,8.829101153604293,30.610161083511805,0.0,29.975310080220243,61.75071278677333,79.1114647569611,119.80391645952635,4464.358595916518
1.3604046701800245,27.430080849108474,20.190835957295395,79.43466214329753,0.0,32.40215442156758,73.3342529173367,91.27197913144609,128.02285652961885,4499.968757000031
6.055363265507625,23.376645516987985,29.19999089753455,64.70768006069628,0.0,36.041749751387556,57.264576738408245,118.51122402325917,98.77903034361671,4584.403419143328
